282987,0,7,4,15,10,2,0,7,4,12,10,2,1,9,4,17,9,3,0,4,2,15,10,3,0,7,3,12,10,3,962769
133613,1,6,3,15,10,2,0,13,6,15,10,3,0,6,3,15,10,2,1,11,6,17,10,2,0,4,2,15,7,2,471448
182752,0,9,4,15,10,3,0,7,4,12,10,2,1,11,5,17,10,3,0,4,2,12,8,3,0,9,5,12,10,2,622092
158933,1,4,2,17,10,3,0,9,5,12,10,2,0,6,3,12,10,2,0,6,3,15,9,3,1,4,2,15,6,2,543231
225096,0,4,2,15,10,2,0,7,4,12,6,2,0,11,5,12,10,3,1,4,2,15,10,2,0,11,5,15,9,3,761440
114697,1,9,5,15,10,2,1,6,3,17,10,3,0,11,5,12,10,3,1,4,2,15,10,3,1,6,3,15,10,3,385421
265437,1,4,2,17,10,3,1,7,3,17,10,3,1,6,3,15,10,3,1,11,6,15,10,2,0,6,3,15,10,2,921616
216063,1,9,5,15,10,2,0,7,4,15,9,2,0,4,2,15,10,2,0,9,4,12,10,3,1,11,5,15,10,3,752176
298424,1,9,4,15,10,3,0,13,6,15,10,3,0,11,5,15,8,3,1,9,4,15,8,3,1,11,6,17,10,2,1045156
278293,1,6,3,15,10,2,1,7,4,17,10,2,0,9,5,15,10,2,1,11,6,17,7,2,0,6,3,12,10,3,986370
244031,1,13,6,15,10,3,0,7,4,15,8,2,0,6,3,12,10,2,0,13,6,12,10,3,0,9,4,12,10,3,823503
138326,1,7,4,17,10,2,0,11,5,15,10,3,1,9,5,15,10,2,1,4,2,15,10,2,1,11,5,15,8,3,475488
259883,1,4,2,17,10,2,1,7,3,17,10,3,1,7,4,15,10,2,0,9,5,12,10,2,1,7,3,15,10,3,885758
130330,1,4,2,17,10,2,0,6,3,12,10,3,0,4,2,12,10,3,1,7,3,15,10,3,0,7,3,12,8,3,447096
209364,1,6,3,15,9,2,1,6,3,15,10,2,0,7,4,15,10,2,1,9,5,15,10,2,0,9,4,12,9,3,722934
128796,1,13,6,15,10,3,1,4,2,15,10,3,1,13,6,17,10,3,1,6,3,17,7,3,0,9,5,12,10,2,441813
178304,1,4,2,15,10,3,1,4,2,17,10,3,1,9,5,17,10,2,0,11,6,12,9,2,1,4,2,17,9,2,601868
120671,1,4,2,15,10,2,0,6,3,15,9,2,0,4,2,15,9,2,0,4,2,15,10,2,0,7,3,12,8,3,409297
128828,1,6,3,15,10,3,0,4,2,15,10,2,0,11,5,12,10,3,0,7,3,12,9,3,1,7,3,15,10,3,444632
250787,0,11,5,15,10,3,0,4,2,15,10,2,1,7,4,15,9,2,0,6,3,15,8,3,1,11,5,15,10,3,878218
160615,0,6,3,15,7,2,1,7,3,15,8,3,1,13,6,15,10,3,0,9,4,15,7,3,0,11,5,12,10,3,550993
136804,0,13,6,12,9,3,0,11,6,15,10,2,0,9,5,15,10,2,0,9,5,15,10,2,0,11,5,12,9,3,421225
177181,1,11,5,15,8,3,1,6,3,17,9,2,1,9,5,15,10,2,1,11,5,15,8,3,0,9,5,15,10,2,611825
236155,0,7,3,12,10,3,1,9,4,15,10,3,0,9,4,15,10,3,0,13,6,12,10,3,0,9,5,12,10,2,792822
138350,0,7,3,15,10,3,0,6,3,12,10,2,0,11,5,15,10,3,0,4,2,15,8,3,1,9,5,17,10,2,482198
204104,1,6,3,17,10,3,0,9,5,15,8,2,0,13,6,12,10,3,0,9,5,12,9,2,1,9,5,17,10,2,716449
117006,0,6,3,12,10,3,1,9,5,15,9,2,1,6,3,15,8,2,0,7,4,12,10,2,1,4,2,15,10,3,397347
221125,1,9,4,17,7,3,0,7,3,12,10,3,0,4,2,12,9,2,0,9,4,12,10,3,0,7,4,15,10,2,743399
216192,0,11,5,12,10,3,0,11,6,12,9,2,1,9,5,15,9,2,1,9,4,15,8,3,1,11,6,15,10,2,722831
215033,0,7,3,12,9,3,0,11,6,12,10,2,0,9,4,12,10,3,0,6,3,12,10,2,1,9,5,17,10,2,731526
108556,1,9,5,17,8,2,0,13,6,15,10,3,0,9,4,15,10,3,0,11,5,12,10,3,1,7,3,15,10,3,380551
121690,0,13,6,12,10,3,1,6,3,17,9,2,0,4,2,12,10,3,0,9,5,15,10,2,1,11,5,15,8,3,423056
147026,1,7,4,17,8,2,1,11,5,17,7,3,0,11,5,15,6,3,0,13,6,12,10,3,0,11,6,15,10,2,515549
110740,1,9,4,17,10,3,1,11,5,15,10,3,0,11,6,15,10,2,1,4,2,15,9,2,0,4,2,15,10,3,389762
274040,1,11,6,15,10,2,1,4,2,15,7,2,0,7,3,15,10,3,1,9,5,15,10,2,0,9,5,12,10,2,948250
283596,1,7,3,15,9,3,0,6,3,15,9,2,1,6,3,17,10,3,0,9,4,15,10,3,1,4,2,17,10,3,998473
135664,1,7,4,15,10,2,0,6,3,15,10,3,0,4,2,12,10,2,0,7,4,12,10,2,1,7,4,15,10,2,466428
158317,0,11,5,12,8,3,1,7,3,17,10,3,0,11,5,12,10,3,0,6,3,12,7,3,1,7,4,17,10,2,534950
227638,0,13,6,12,10,3,1,11,5,17,10,3,0,7,3,15,10,3,1,9,4,15,10,3,0,4,2,15,10,2,799154
115807,0,6,3,15,9,2,1,7,4,17,10,2,1,7,3,17,9,3,0,4,2,15,10,2,0,6,3,12,10,2,402112
212524,0,9,5,12,9,2,0,11,5,12,9,3,0,4,2,15,10,2,0,6,3,12,10,2,0,11,6,15,10,2,653680
167273,0,6,3,15,10,3,0,6,3,12,10,3,1,11,5,17,10,3,0,13,6,15,10,3,0,6,3,15,10,2,569866
234368,0,9,4,15,10,3,1,13,6,15,9,3,1,6,3,17,10,2,0,4,2,12,10,2,1,11,6,15,10,2,819823
267465,0,9,4,15,9,3,1,4,2,15,10,3,1,6,3,17,10,3,0,7,4,12,10,2,0,9,4,12,10,3,929941
179242,1,11,5,15,10,3,0,7,3,12,10,3,0,9,5,15,10,2,0,13,6,12,8,3,1,6,3,15,7,3,616258
111592,0,6,3,12,10,2,0,9,4,15,10,3,1,4,2,15,10,3,0,11,6,15,10,2,0,13,6,15,10,3,381053
166907,1,4,2,15,10,3,0,9,4,15,10,3,0,6,3,12,10,2,1,4,2,17,9,2,0,7,4,12,10,2,570128
223162,1,6,3,15,7,3,1,6,3,17,10,2,1,9,4,17,8,3,0,6,3,15,10,3,1,13,6,17,10,3,776860
179387,1,4,2,15,10,3,1,7,3,17,10,3,0,4,2,12,10,3,1,6,3,17,10,3,1,7,4,15,7,2,609204
119341,1,7,4,17,10,2,0,11,5,15,9,3,0,6,3,12,10,3,1,6,3,15,9,3,1,13,6,15,7,3,416703
187286,1,13,6,15,10,3,1,7,3,17,10,3,0,9,4,12,10,3,0,7,3,15,10,3,1,4,2,17,10,3,656411
299947,0,9,5,12,10,2,0,11,5,12,10,3,1,13,6,15,7,3,0,7,3,12,10,3,1,7,3,15,9,3,1010283
238941,0,7,4,12,10,2,1,4,2,15,10,2,0,11,6,12,7,2,0,4,2,15,10,3,0,11,6,12,10,2,806009
298460,1,11,5,15,10,3,0,9,5,15,8,2,0,6,3,15,10,3,1,13,6,15,10,3,1,4,2,15,10,3,1037743
182048,1,4,2,17,10,3,1,4,2,15,10,2,0,9,5,12,10,2,0,6,3,12,10,3,1,4,2,15,10,3,609171
136704,0,4,2,12,9,2,0,7,4,12,9,2,0,4,2,12,10,2,0,11,6,15,10,2,1,11,6,15,8,2,461780
264982,0,4,2,12,10,3,0,11,5,15,8,3,0,7,3,15,10,3,0,7,4,15,10,2,0,4,2,12,10,2,815335
100574,0,6,3,15,7,3,1,9,5,17,10,2,0,11,5,15,9,3,1,7,4,17,10,2,1,4,2,15,10,3,353726
200699,1,6,3,15,6,2,1,11,5,17,8,3,1,9,5,15,10,2,1,11,6,15,7,2,0,4,2,15,10,3,690269
167305,1,6,3,17,10,2,1,6,3,15,10,3,0,6,3,12,10,3,0,6,3,15,10,3,1,9,5,17,10,2,577719
227023,1,13,6,15,10,3,0,7,4,12,8,2,1,6,3,17,10,3,0,9,5,12,10,2,0,4,2,12,9,2,780306
185190,1,6,3,17,10,3,1,6,3,17,7,2,1,7,4,15,10,2,1,4,2,15,8,3,0,11,6,12,10,2,632603
162702,1,13,6,17,10,3,0,9,5,15,10,2,0,4,2,15,10,2,1,9,5,15,10,2,1,13,6,17,10,3,572842
246744,1,9,5,17,10,2,0,9,4,12,10,3,0,6,3,12,10,3,1,7,4,15,10,2,0,4,2,12,9,2,856055
181051,1,11,6,15,10,2,1,7,4,17,10,2,1,11,6,15,8,2,0,13,6,15,10,3,0,6,3,12,8,3,630833
281934,1,11,6,17,9,2,0,11,6,15,10,2,1,6,3,17,7,3,1,11,6,15,10,2,0,13,6,12,10,3,986610
183317,0,13,6,12,10,3,0,9,5,15,7,2,1,6,3,17,10,2,1,11,5,15,8,3,1,4,2,15,10,3,641588
127684,0,6,3,15,10,3,0,4,2,12,9,3,1,11,6,15,9,2,1,6,3,17,7,3,0,9,5,12,10,2,446637
248316,1,6,3,17,9,2,0,13,6,15,10,3,1,6,3,17,10,2,0,9,4,12,10,3,0,4,2,15,10,3,858330
100765,1,9,5,17,10,2,1,13,6,17,10,3,0,13,6,15,10,3,1,11,6,15,10,2,0,4,2,15,7,2,354831
263577,1,4,2,15,9,2,1,4,2,15,10,2,1,9,5,17,10,2,0,9,5,12,10,2,0,4,2,15,6,2,910765
110584,1,6,3,15,10,3,1,4,2,17,10,3,1,9,4,15,10,3,1,6,3,17,10,2,1,7,3,17,10,3,346464
182806,0,6,3,15,7,3,1,9,5,17,10,2,1,7,4,17,7,2,0,11,5,15,10,3,0,7,4,15,10,2,646084
278399,0,11,5,15,7,3,0,11,5,12,8,3,1,6,3,17,8,2,1,7,4,17,10,2,0,6,3,12,10,3,973168
187695,0,9,5,12,9,2,1,13,6,15,10,3,1,11,6,17,10,2,1,6,3,17,6,3,0,11,5,12,10,3,645669
257518,1,6,3,17,10,2,1,7,3,15,10,3,1,7,3,17,10,3,0,4,2,12,10,3,1,4,2,17,10,2,870131
227318,0,4,2,12,10,2,1,4,2,15,10,3,0,6,3,15,10,3,1,4,2,15,7,2,0,6,3,15,10,2,766282
187553,0,11,5,12,10,3,1,6,3,17,10,3,1,9,4,15,10,3,0,11,6,15,10,2,1,13,6,17,7,3,656530
216948,1,4,2,17,10,2,1,4,2,15,7,3,1,9,5,15,10,2,1,7,3,15,10,3,1,6,3,17,9,2,678079
115895,0,9,5,15,10,2,1,9,4,15,9,3,1,7,4,17,9,2,0,6,3,15,10,2,1,13,6,17,8,3,410386
247467,0,6,3,12,10,2,0,6,3,15,10,3,0,11,5,15,10,3,0,7,3,12,8,3,1,4,2,17,10,2,844401
134664,0,7,4,12,9,2,0,11,6,12,9,2,1,7,3,15,10,3,0,7,3,12,10,3,0,7,4,15,7,2,448459
211192,1,6,3,15,10,3,0,11,5,12,9,3,0,9,4,12,10,3,0,7,4,15,6,2,0,7,3,12,8,3,711605
174849,1,6,3,15,7,3,0,11,5,12,10,3,0,6,3,12,10,2,1,7,3,17,10,3,1,6,3,15,10,2,595754
122069,0,9,4,15,10,3,1,11,6,17,10,2,1,6,3,15,10,3,1,9,4,17,10,3,1,7,4,15,10,2,421165
268676,1,7,3,15,10,3,0,6,3,12,7,2,1,6,3,15,10,3,1,4,2,15,10,3,0,9,4,15,6,3,919357
193895,0,4,2,12,9,2,1,13,6,17,10,3,0,9,5,12,10,2,0,6,3,12,10,2,0,11,5,15,10,3,659835
286672,0,11,6,12,10,2,0,6,3,15,10,3,1,4,2,15,8,3,1,9,4,17,10,3,1,11,6,17,10,2,1014709
186709,1,13,6,17,10,3,0,9,5,12,10,2,1,9,4,17,10,3,0,6,3,12,10,3,1,9,4,15,9,3,639428
236044,0,7,3,15,10,3,1,9,5,17,9,2,1,6,3,15,8,2,0,9,5,15,10,2,1,9,5,17,10,2,834350
199471,0,9,5,15,10,2,1,4,2,17,10,2,0,6,3,15,9,3,1,7,3,17,10,3,1,4,2,15,10,2,699612
282170,1,9,4,17,9,3,0,9,4,15,10,3,1,6,3,15,10,2,0,7,4,15,8,2,0,13,6,12,10,3,991713
152407,0,4,2,12,10,3,0,11,6,12,10,2,0,4,2,15,10,3,0,7,4,12,10,2,0,4,2,15,10,2,466798
297933,1,4,2,17,10,3,1,7,3,17,10,3,1,11,6,15,10,2,1,7,4,15,10,2,0,11,5,12,9,3,1005959
223950,0,7,3,12,10,3,0,6,3,12,10,3,1,7,4,15,8,2,0,4,2,15,10,2,1,7,4,17,10,2,779035
263158,0,9,5,12,10,2,0,9,5,12,9,2,1,9,4,17,8,3,0,9,4,15,10,3,1,4,2,17,8,2,901921
155055,0,7,4,12,10,2,0,6,3,15,10,2,1,9,5,17,10,2,0,7,3,15,10,3,0,7,3,15,10,3,537644
235900,1,11,5,17,10,3,1,11,6,17,9,2,1,7,4,15,10,2,0,4,2,12,10,3,1,4,2,15,10,3,800317
119954,1,9,5,15,10,2,1,13,6,15,9,3,0,7,4,12,10,2,0,4,2,12,10,2,1,6,3,17,10,3,413811
170896,1,6,3,15,10,3,0,11,6,12,10,2,1,11,5,17,10,3,1,7,3,15,9,3,1,4,2,15,9,2,583661
222583,0,4,2,12,10,3,1,9,5,17,10,2,0,7,3,15,6,3,0,6,3,15,10,2,0,6,3,12,10,3,778251
217382,1,4,2,15,9,2,0,4,2,15,7,3,0,7,4,15,10,2,0,7,4,12,7,2,1,4,2,17,10,3,748457
278426,0,11,6,12,10,2,0,9,5,15,10,2,0,4,2,12,8,3,0,7,4,15,8,2,1,9,4,15,10,3,941436
189799,1,6,3,17,10,3,0,7,4,12,10,2,0,6,3,15,10,2,1,13,6,15,10,3,1,9,5,15,9,2,666431
142819,1,9,4,17,10,3,1,7,3,17,10,3,1,11,6,17,10,2,0,7,4,12,7,2,1,9,5,17,10,2,484593
224141,1,9,4,15,7,3,1,9,4,15,10,3,1,13,6,17,10,3,0,13,6,15,10,3,0,7,4,12,10,2,778626
195380,0,11,5,15,10,3,0,11,6,15,8,2,0,9,4,15,10,3,0,4,2,12,10,2,0,9,5,12,10,2,600507
193392,0,7,4,15,8,2,0,7,4,15,9,2,0,7,4,15,10,2,0,9,5,15,10,2,1,7,4,17,6,2,659450
163416,1,6,3,17,10,3,0,6,3,15,10,3,1,7,3,15,10,3,1,9,4,17,10,3,1,4,2,17,10,3,571174
278461,0,7,4,15,8,2,1,11,6,17,5,2,0,7,4,15,8,2,0,6,3,12,9,3,1,9,5,15,10,2,972644
248414,1,13,6,15,10,3,0,7,4,12,10,2,1,9,5,17,10,2,1,7,4,15,9,2,1,4,2,15,10,2,846272
253022,1,6,3,17,8,3,1,7,4,17,10,2,1,6,3,17,10,3,0,13,6,15,10,3,0,9,4,15,9,3,887323
154276,1,9,5,15,9,2,0,4,2,12,6,3,1,11,5,17,9,3,1,4,2,15,10,2,1,7,4,17,10,2,516008
102911,1,7,4,17,10,2,0,9,5,12,7,2,0,7,4,15,8,2,1,4,2,17,10,2,0,11,5,15,10,3,363722
185799,0,6,3,12,10,2,0,9,4,15,10,3,0,11,5,15,9,3,0,11,6,15,10,2,1,6,3,15,10,2,629237
190875,1,13,6,17,10,3,1,4,2,15,10,3,0,9,4,15,10,3,0,11,6,15,10,2,1,9,4,15,8,3,671982
239582,0,11,6,15,10,2,1,6,3,17,10,2,0,4,2,12,10,2,0,6,3,15,10,2,0,11,5,15,9,3,825441
187571,1,4,2,17,10,2,0,4,2,15,10,3,0,7,3,15,8,3,0,6,3,15,7,3,0,6,3,12,10,2,641657
112021,0,11,6,12,10,2,1,7,4,15,10,2,0,4,2,15,8,3,1,7,3,15,10,3,0,11,6,12,10,2,382296
261106,0,6,3,15,10,2,0,13,6,12,10,3,0,11,5,12,7,3,1,6,3,15,7,3,0,7,4,15,10,2,876797
224340,1,4,2,15,9,2,0,13,6,15,8,3,0,7,4,12,10,2,0,4,2,15,10,2,1,13,6,15,10,3,778643
170221,1,7,4,15,10,2,0,4,2,12,10,2,0,13,6,12,10,3,1,4,2,17,10,2,1,7,4,17,10,2,585092
281806,1,7,3,15,10,3,1,11,6,17,10,2,0,9,5,15,10,2,0,9,4,12,8,3,0,6,3,12,10,2,989553
121441,1,9,5,15,10,2,0,6,3,15,10,2,0,9,4,15,10,3,1,6,3,15,8,2,1,9,4,15,10,3,421524
145285,0,9,4,15,10,3,0,7,4,12,9,2,0,11,6,15,10,2,1,9,4,15,10,3,0,6,3,12,10,3,488255
222724,0,6,3,12,9,3,0,4,2,15,10,3,0,7,4,15,10,2,0,11,5,15,9,3,1,6,3,15,10,3,762001
212353,1,11,6,15,10,2,1,9,4,15,10,3,1,6,3,17,9,2,0,6,3,12,10,2,0,11,6,12,7,2,728871
273587,1,11,5,15,10,3,1,4,2,15,10,3,1,4,2,15,10,2,0,9,4,12,10,3,0,7,4,15,10,2,947280
280071,1,7,4,17,8,2,0,9,5,12,8,2,1,13,6,15,10,3,0,9,5,15,9,2,0,6,3,12,10,2,974457
290370,0,11,5,15,10,3,0,9,5,15,10,2,0,7,3,12,7,3,0,7,3,15,10,3,0,9,5,12,10,2,893761
117842,1,9,4,15,10,3,1,7,4,17,10,2,0,13,6,12,10,3,0,9,4,12,7,3,0,4,2,15,10,2,413080
130453,1,6,3,15,10,3,1,9,5,15,10,2,0,7,4,12,10,2,1,13,6,15,8,3,0,7,3,15,10,3,447146
161933,1,9,4,15,10,3,1,4,2,17,10,3,1,4,2,17,10,3,0,7,3,15,10,3,0,9,5,15,8,2,565234
218592,0,13,6,12,10,3,0,11,6,15,10,2,1,9,5,17,10,2,0,4,2,15,6,3,0,6,3,15,10,3,765915
233772,1,7,4,15,10,2,0,4,2,12,10,3,1,6,3,15,10,3,0,7,4,12,10,2,1,7,3,17,10,3,806960
264999,1,9,5,17,10,2,0,7,4,12,10,2,0,7,3,15,10,3,0,6,3,15,10,2,1,6,3,15,8,2,932477
269801,1,7,4,17,10,2,0,7,4,12,10,2,1,7,4,17,10,2,0,4,2,15,10,3,0,6,3,12,8,3,944344
236853,1,9,4,17,10,3,1,4,2,15,10,2,0,9,5,12,8,2,1,11,5,17,8,3,1,9,5,15,10,2,801377
266915,1,13,6,15,9,3,0,11,5,15,8,3,1,7,3,15,8,3,0,7,3,12,10,3,1,7,3,15,10,3,903941
274822,0,4,2,15,10,3,0,7,3,15,10,3,1,4,2,17,7,3,1,4,2,17,10,2,0,11,5,15,10,3,949065
227254,0,6,3,12,10,2,1,7,4,17,10,2,0,9,5,12,10,2,1,9,5,15,10,2,1,11,6,17,10,2,787692
118335,0,6,3,12,10,2,0,7,3,12,10,3,0,11,6,15,10,2,1,13,6,17,10,3,1,9,5,15,10,2,414363
169205,0,6,3,15,9,2,1,4,2,15,10,2,0,6,3,12,8,2,0,9,5,15,10,2,1,7,3,17,10,3,586134
249850,1,4,2,17,9,3,1,7,4,15,10,2,1,4,2,17,9,2,1,6,3,17,10,2,0,11,5,12,10,3,841581
185990,1,7,3,15,10,3,1,6,3,15,10,2,0,7,4,12,8,2,0,6,3,15,10,3,0,7,3,15,10,3,643663
114411,0,6,3,15,6,2,1,11,6,17,10,2,1,7,4,15,9,2,1,13,6,17,10,3,0,11,6,15,10,2,406080
297116,0,4,2,15,7,3,1,11,5,15,10,3,0,7,3,15,6,3,0,11,5,15,10,3,0,9,4,15,10,3,1009706
191700,0,4,2,12,10,3,0,9,5,15,10,2,0,4,2,12,10,3,1,11,6,17,10,2,1,11,6,15,10,2,667916
195480,1,4,2,17,10,3,0,11,5,15,10,3,1,6,3,15,10,2,1,6,3,17,10,2,1,4,2,17,10,2,668127
265964,0,7,4,12,10,2,1,11,5,17,10,3,0,6,3,15,9,2,1,9,4,17,10,3,0,9,4,15,10,3,935433
200072,1,4,2,15,9,3,0,9,5,12,10,2,0,13,6,15,10,3,1,6,3,15,10,2,1,4,2,15,8,2,688940
129637,1,6,3,15,10,2,0,13,6,15,10,3,1,6,3,17,9,2,1,4,2,17,10,2,1,11,6,17,8,2,445945
191641,0,11,5,12,10,3,1,6,3,17,10,3,0,13,6,12,10,3,0,7,3,15,10,3,1,4,2,17,8,2,668055
250674,0,6,3,15,10,3,1,11,6,15,10,2,1,7,3,15,10,3,0,4,2,12,10,3,0,6,3,15,10,3,864319
196644,1,11,5,15,10,3,0,7,3,12,10,3,0,11,5,15,8,3,1,13,6,15,10,3,0,6,3,12,10,3,678928
274155,0,4,2,12,10,2,0,9,5,12,8,2,1,13,6,17,10,3,1,13,6,17,10,3,0,6,3,15,10,3,934358
254210,1,6,3,17,8,3,1,9,4,17,8,3,1,6,3,15,10,2,1,11,5,15,10,3,1,7,3,15,10,3,794118
158585,0,9,4,15,10,3,0,4,2,12,10,2,1,11,5,17,10,3,1,11,6,17,10,2,0,6,3,12,10,3,549728
189730,1,7,4,15,10,2,1,13,6,15,10,3,1,4,2,15,9,2,1,9,5,15,8,2,0,7,4,12,10,2,644271
129408,0,7,4,15,9,2,1,7,3,15,7,3,0,6,3,15,10,2,1,9,4,15,10,3,1,6,3,15,10,2,450106
280754,1,6,3,17,10,2,1,9,5,17,8,2,1,7,3,15,10,3,0,9,5,12,10,2,1,4,2,15,10,2,963335
207894,1,9,5,15,8,2,1,6,3,17,7,2,0,6,3,15,10,2,0,4,2,15,10,3,1,9,5,15,10,2,725642
246927,1,9,5,17,8,2,0,7,3,15,10,3,1,6,3,15,10,3,0,13,6,12,10,3,0,11,6,15,10,2,872870
233853,1,9,4,15,10,3,0,9,4,15,10,3,1,11,5,15,8,3,0,7,4,15,10,2,0,13,6,15,10,3,810326
193971,0,11,5,15,10,3,1,13,6,17,8,3,0,13,6,15,8,3,1,4,2,15,8,3,0,13,6,15,10,3,675812
206339,0,4,2,15,10,3,0,11,5,12,10,3,0,9,4,15,10,3,0,9,5,15,10,2,1,13,6,15,10,3,700492
106119,1,7,4,15,10,2,0,6,3,15,10,2,1,6,3,15,10,2,1,9,5,17,10,2,1,6,3,17,10,3,365970
253391,0,11,6,12,8,2,1,9,5,17,10,2,0,11,5,12,10,3,1,11,6,15,10,2,1,6,3,15,9,3,861933
161440,1,11,5,15,7,3,1,9,5,17,10,2,1,11,6,15,10,2,0,11,6,12,10,2,1,13,6,17,9,3,553717
159144,1,7,4,15,10,2,0,9,5,15,10,2,1,7,3,17,7,3,1,4,2,17,10,3,0,11,5,15,10,3,562494
239368,1,11,6,15,6,2,0,9,5,15,10,2,0,7,3,12,8,3,0,9,4,15,10,3,0,11,6,15,9,2,809471
139340,0,11,6,15,10,2,1,11,6,17,7,2,1,7,3,17,8,3,1,11,5,17,10,3,0,9,4,15,10,3,489896
256901,1,11,5,15,10,3,1,6,3,17,10,2,1,4,2,17,10,2,1,11,6,15,9,2,0,7,3,12,10,3,864175
135321,1,9,4,15,10,3,1,11,5,17,10,3,0,7,3,15,10,3,1,6,3,17,10,3,0,4,2,15,10,2,478247
196984,1,9,5,15,10,2,1,4,2,15,10,2,1,13,6,17,10,3,1,4,2,17,10,3,1,7,3,17,10,3,617492
219020,1,9,5,17,8,2,0,4,2,12,8,2,0,6,3,12,7,3,0,9,4,12,10,3,0,4,2,15,10,2,747304
155764,0,4,2,12,10,3,0,13,6,12,10,3,1,4,2,15,9,2,0,6,3,12,10,2,0,6,3,15,10,2,518759
262775,1,7,4,17,10,2,1,6,3,15,10,2,0,6,3,15,10,2,0,11,5,15,10,3,1,4,2,17,9,2,927689
219598,0,9,5,15,10,2,1,9,5,17,10,2,1,6,3,15,9,2,1,6,3,17,10,3,1,4,2,15,10,3,765430
171329,0,7,4,15,10,2,1,6,3,17,10,3,1,6,3,17,10,3,0,7,4,12,9,2,0,13,6,15,10,3,593746
132189,0,7,4,15,9,2,0,6,3,15,9,3,1,13,6,15,10,3,0,7,3,12,9,3,0,6,3,15,9,3,447017
131619,1,7,3,17,10,3,1,9,4,17,10,3,1,6,3,15,10,3,1,6,3,15,7,3,1,7,3,15,10,3,410952
237222,1,7,3,17,10,3,1,9,4,15,10,3,0,7,3,15,10,3,0,4,2,12,10,3,0,6,3,12,10,3,825043
152832,0,4,2,12,10,2,0,11,6,12,10,2,0,6,3,15,10,2,0,4,2,12,10,2,1,6,3,15,10,2,514233
121348,0,11,5,15,10,3,1,13,6,17,8,3,0,6,3,15,10,3,1,9,5,17,10,2,1,6,3,17,10,2,430222
210780,1,11,6,15,10,2,0,4,2,12,9,2,1,6,3,17,7,2,1,9,5,15,10,2,1,7,4,15,10,2,706265
159759,1,4,2,15,8,2,0,9,4,15,10,3,1,4,2,17,9,2,1,11,6,15,10,2,0,4,2,15,10,3,558743
164393,1,4,2,15,10,3,1,6,3,17,7,3,0,11,5,15,10,3,1,4,2,17,10,3,1,4,2,15,9,3,559938
145150,1,9,5,15,10,2,1,4,2,15,10,2,1,6,3,15,10,2,0,4,2,15,9,2,0,6,3,15,9,3,502457
144852,1,11,5,15,10,3,1,4,2,15,10,3,0,7,3,15,10,3,1,7,4,15,8,2,1,9,5,17,10,2,496980
138352,0,7,4,15,10,2,0,4,2,12,7,3,1,6,3,15,10,2,0,7,4,15,10,2,0,6,3,15,10,3,473963
280468,0,9,4,12,7,3,0,11,5,15,9,3,0,7,4,12,10,2,0,7,4,15,10,2,0,4,2,12,10,2,862951
267573,1,11,6,17,10,2,1,9,5,17,10,2,0,11,6,12,10,2,0,7,4,12,9,2,1,9,5,15,10,2,925485
235472,0,11,6,15,7,2,0,11,5,15,10,3,0,7,4,15,10,2,1,13,6,17,9,3,1,6,3,17,10,2,825118
194044,1,13,6,15,10,3,0,6,3,12,7,2,0,11,6,12,9,2,0,9,5,12,10,2,1,11,6,15,10,2,659578
226308,0,9,4,15,10,3,0,11,5,12,9,3,0,6,3,15,10,2,0,9,4,15,10,3,0,13,6,12,10,3,696185
265582,0,13,6,12,8,3,1,9,5,15,7,2,0,9,5,15,10,2,0,7,3,15,10,3,1,6,3,15,10,2,919391
238750,0,7,4,12,10,2,1,7,4,17,9,2,0,11,5,12,10,3,1,7,3,15,10,3,0,6,3,12,10,2,812171
200996,1,11,6,15,10,2,1,11,6,17,10,2,1,7,4,15,10,2,1,11,6,17,6,2,1,9,5,17,9,2,629515
232704,0,11,6,15,10,2,1,11,5,17,9,3,0,13,6,12,10,3,0,11,6,12,10,2,0,4,2,15,9,3,787880
148122,0,13,6,15,9,3,1,11,5,17,10,3,1,6,3,15,10,2,0,11,5,12,10,3,1,9,5,15,10,2,517241
211177,0,11,6,15,10,2,1,6,3,17,10,2,1,4,2,15,9,2,0,9,4,12,10,3,0,6,3,15,10,2,739288
180018,0,6,3,15,10,2,1,9,4,15,10,3,0,6,3,12,10,2,1,6,3,17,10,3,1,11,6,17,8,2,625764
196449,1,11,5,15,10,3,0,7,3,12,10,3,1,4,2,15,10,3,0,7,4,12,10,2,1,6,3,15,8,3,662007
211810,1,6,3,17,10,3,0,9,5,12,7,2,0,6,3,12,10,2,0,4,2,15,10,2,1,9,5,15,10,2,739801
127081,1,7,4,17,9,2,0,6,3,15,10,3,1,9,5,15,9,2,0,9,5,15,10,2,1,9,4,15,10,3,447827
285240,0,6,3,15,10,3,0,11,6,15,10,2,1,6,3,15,10,3,1,7,4,15,9,2,1,13,6,17,10,3,1013184
173037,0,7,4,12,10,2,0,9,4,15,10,3,1,9,5,17,10,2,0,9,5,12,10,2,0,6,3,15,10,2,606635
108477,0,7,4,15,10,2,1,7,3,15,9,3,0,6,3,12,10,2,0,9,5,12,10,2,0,9,5,15,10,2,364767
118790,1,6,3,15,10,3,0,11,5,15,10,3,1,9,4,17,10,3,0,9,4,12,10,3,0,9,5,12,10,2,414239
186533,1,11,6,15,10,2,0,9,4,15,10,3,1,4,2,15,10,3,0,7,4,15,10,2,0,7,3,12,10,3,650895
215312,0,4,2,12,10,2,0,6,3,12,10,3,1,11,5,17,10,3,1,7,3,15,10,3,0,9,5,12,10,2,737310
